"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"310";13;"1. FSV Mainz 05";"start";"Burkardt";0;90;2;"away";"VfL Wolfsburg";"3";"4";1;0;1;0;0;0;0;0;FALSE
"311";13;"1. FSV Mainz 05";"sub";"Hanche-Olsen";5;89;4;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"312";13;"1. FSV Mainz 05";"sub";"Widmer";85;90;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"313";13;"1. FSV Mainz 05";"sub";"Hong";85;90;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"314";13;"1. FSV Mainz 05";"sub";"Leitsch";89;90;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;1;0;0;FALSE
"315";13;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"316";13;"1. FSV Mainz 05";"bench";"Jenz";NA;NA;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"317";13;"1. FSV Mainz 05";"bench";"Veratschnig";NA;NA;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"318";13;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"319";13;"1. FSV Mainz 05";"bench";"Sieb";NA;NA;NA;"away";"VfL Wolfsburg";"3";"4";0;0;0;0;0;0;0;0;FALSE
"320";13;"TSG Hoffenheim";"start";"Baumann";0;90;2,5;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"321";13;"TSG Hoffenheim";"start";"Gendrey";0;90;3,5;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"322";13;"TSG Hoffenheim";"start";"Arthur Chaves";0;90;3;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"323";13;"TSG Hoffenheim";"start";"Nsoki";0;90;3,5;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"324";13;"TSG Hoffenheim";"start";"Prass";0;90;4,5;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"325";13;"TSG Hoffenheim";"start";"Stach";0;90;3;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"326";13;"TSG Hoffenheim";"start";"Samassekou";0;72;3;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"327";13;"TSG Hoffenheim";"start";"Bischof";0;90;2,5;"home";"SC Freiburg";"1";"1";1;0;0;0;0;0;0;0;TRUE
"328";13;"TSG Hoffenheim";"start";"Bruun Larsen";0;78;3,5;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"329";13;"TSG Hoffenheim";"start";"Kramaric";0;72;4,5;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"330";13;"TSG Hoffenheim";"start";"Hlozek";0;82;4;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"331";13;"TSG Hoffenheim";"sub";"Geiger";72;90;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;1;0;0;FALSE
"332";13;"TSG Hoffenheim";"sub";"Moerstedt";72;90;NA;"home";"SC Freiburg";"1";"1";0;0;1;0;0;0;0;0;FALSE
"333";13;"TSG Hoffenheim";"sub";"M. Berisha";78;90;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"334";13;"TSG Hoffenheim";"sub";"Akpoguma";82;90;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"335";13;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"336";13;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"337";13;"TSG Hoffenheim";"bench";"D. Jurasek";NA;NA;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"338";13;"TSG Hoffenheim";"bench";"Kaderabek";NA;NA;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"339";13;"TSG Hoffenheim";"bench";"Tabakovic";NA;NA;NA;"home";"SC Freiburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"340";13;"SC Freiburg";"start";"Atubolu";0;90;2,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"341";13;"SC Freiburg";"start";"Kübler";0;69;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"342";13;"SC Freiburg";"start";"Ginter";0;90;3;"away";"TSG Hoffenheim";"1";"1";1;0;0;0;0;0;0;0;FALSE
"343";13;"SC Freiburg";"start";"Lienhart";0;90;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"344";13;"SC Freiburg";"start";"Doan";0;90;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"345";13;"SC Freiburg";"start";"M. Eggestein";0;90;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"346";13;"SC Freiburg";"start";"Höfler";0;90;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"347";13;"SC Freiburg";"start";"Günter";0;81;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"348";13;"SC Freiburg";"start";"Höler";0;81;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"349";13;"SC Freiburg";"start";"Osterhage";0;60;4,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"350";13;"SC Freiburg";"start";"Gregoritsch";0;69;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"351";13;"SC Freiburg";"sub";"Grifo";60;90;3;"away";"TSG Hoffenheim";"1";"1";0;0;1;0;0;0;0;0;FALSE
"352";13;"SC Freiburg";"sub";"Röhl";69;90;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"353";13;"SC Freiburg";"sub";"Rosenfelder";69;90;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"354";13;"SC Freiburg";"sub";"Dinkci";81;90;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"355";13;"SC Freiburg";"sub";"Makengo";81;90;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"356";13;"SC Freiburg";"bench";"Huth";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"357";13;"SC Freiburg";"bench";"Sildillia";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"358";13;"SC Freiburg";"bench";"Muslija";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"359";13;"SC Freiburg";"bench";"Weißhaupt";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
