"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"54";16;"TSG Hoffenheim";"sub";"Akpoguma";46;90;3;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"55";16;"TSG Hoffenheim";"sub";"Moerstedt";60;90;4,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;1;0;0;FALSE
"56";16;"TSG Hoffenheim";"sub";"Geiger";79;90;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"57";16;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"58";16;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"59";16;"TSG Hoffenheim";"bench";"Becker";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"60";16;"TSG Hoffenheim";"bench";"Tabakovic";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"61";16;"VfL Wolfsburg";"start";"Grabara";0;90;3;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"62";16;"VfL Wolfsburg";"start";"Fischer";0;89;3,5;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"63";16;"VfL Wolfsburg";"start";"Vavro";0;90;2,5;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"64";16;"VfL Wolfsburg";"start";"Koulierakis";0;90;3;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"65";16;"VfL Wolfsburg";"start";"Maehle";0;89;3,5;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"66";16;"VfL Wolfsburg";"start";"Arnold";0;90;2;"away";"TSG Hoffenheim";"1";"0";0;0;1;0;0;0;0;0;TRUE
"67";16;"VfL Wolfsburg";"start";"B. Dardai";0;79;4;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"68";16;"VfL Wolfsburg";"start";"Gerhardt";0;90;3,5;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"69";16;"VfL Wolfsburg";"start";"Tiago Tomas";0;79;4;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"70";16;"VfL Wolfsburg";"start";"Amoura";0;63;2,5;"away";"TSG Hoffenheim";"1";"0";1;0;0;0;0;0;0;0;FALSE
"71";16;"VfL Wolfsburg";"start";"Wind";0;90;3,5;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"72";16;"VfL Wolfsburg";"sub";"Wimmer";63;90;4;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"73";16;"VfL Wolfsburg";"sub";"Svanberg";79;90;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"74";16;"VfL Wolfsburg";"sub";"Kaminski";79;90;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"75";16;"VfL Wolfsburg";"sub";"Bornauw";89;90;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"76";16;"VfL Wolfsburg";"sub";"Vranckx";89;90;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"77";16;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"78";16;"VfL Wolfsburg";"bench";"Zesiger";NA;NA;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"79";16;"VfL Wolfsburg";"bench";"Özcan";NA;NA;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"80";16;"VfL Wolfsburg";"bench";"K. Behrens";NA;NA;NA;"away";"TSG Hoffenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"81";16;"1. FC Heidenheim";"start";"Ke. Müller";0;90;2;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"82";16;"1. FC Heidenheim";"start";"Traoré";0;90;2,5;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"83";16;"1. FC Heidenheim";"start";"P. Mainka";0;90;2;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;TRUE
"84";16;"1. FC Heidenheim";"start";"Gimber";0;72;3;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"85";16;"1. FC Heidenheim";"start";"Föhrenbach";0;90;3;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"86";16;"1. FC Heidenheim";"start";"Schöppner";0;90;3;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"87";16;"1. FC Heidenheim";"start";"Dorsch";0;86;3;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"88";16;"1. FC Heidenheim";"start";"Scienza";0;28;2,5;"home";"1. FC Union Berlin";"2";"0";0;0;1;0;0;0;0;0;FALSE
"89";16;"1. FC Heidenheim";"start";"Wanner";0;72;3,5;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"90";16;"1. FC Heidenheim";"start";"Krätzig";0;73;2,5;"home";"1. FC Union Berlin";"2";"0";1;0;0;0;0;0;0;0;FALSE
"91";16;"1. FC Heidenheim";"start";"Zivzivadze";0;90;3;"home";"1. FC Union Berlin";"2";"0";0;0;1;0;0;0;0;0;FALSE
"92";16;"1. FC Heidenheim";"sub";"S. Conteh";28;90;2;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"93";16;"1. FC Heidenheim";"sub";"Siersleben";72;90;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"94";16;"1. FC Heidenheim";"sub";"Beck";72;90;NA;"home";"1. FC Union Berlin";"2";"0";1;0;0;0;0;0;0;0;FALSE
"95";16;"1. FC Heidenheim";"sub";"Busch";73;90;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"96";16;"1. FC Heidenheim";"sub";"Kerber";86;90;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"97";16;"1. FC Heidenheim";"bench";"Feller";NA;NA;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"98";16;"1. FC Heidenheim";"bench";"Keller";NA;NA;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"99";16;"1. FC Heidenheim";"bench";"M. Breunig";NA;NA;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"100";16;"1. FC Heidenheim";"bench";"Schimmer";NA;NA;NA;"home";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"101";16;"1. FC Union Berlin";"start";"Schwolow";0;90;3;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"102";16;"1. FC Union Berlin";"start";"Trimmel";0;90;4;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;1;0;0;FALSE
"103";16;"1. FC Union Berlin";"start";"Doekhi";0;90;4;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"104";16;"1. FC Union Berlin";"start";"Diogo Leite";0;90;3,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"105";16;"1. FC Union Berlin";"start";"Rothe";0;90;5,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;1;FALSE
"106";16;"1. FC Union Berlin";"start";"Haberer";0;60;4,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"107";16;"1. FC Union Berlin";"start";"Kemlein";0;73;3,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"108";16;"1. FC Union Berlin";"start";"Skov";0;90;4;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"109";16;"1. FC Union Berlin";"start";"Jeong";0;46;5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"110";16;"1. FC Union Berlin";"start";"Hollerbach";0;60;4;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"111";16;"1. FC Union Berlin";"start";"Jordan";0;60;3,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"112";16;"1. FC Union Berlin";"sub";"Skarke";46;90;3;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"113";16;"1. FC Union Berlin";"sub";"Vogt";60;90;3,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"114";16;"1. FC Union Berlin";"sub";"Ilic";60;90;4,5;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"115";16;"1. FC Union Berlin";"sub";"Tousart";60;90;4;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"116";16;"1. FC Union Berlin";"sub";"Vertessen";73;90;NA;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"117";16;"1. FC Union Berlin";"bench";"Klaus";NA;NA;NA;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"118";16;"1. FC Union Berlin";"bench";"Querfeld";NA;NA;NA;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"119";16;"1. FC Union Berlin";"bench";"Roussillon";NA;NA;NA;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"120";16;"1. FC Union Berlin";"bench";"Schäfer";NA;NA;NA;"away";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"121";16;"SC Freiburg";"start";"Atubolu";0;90;3,5;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"122";16;"SC Freiburg";"start";"Kübler";0;83;3;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;1;0;0;FALSE
"123";16;"SC Freiburg";"start";"Ginter";0;90;2,5;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"124";16;"SC Freiburg";"start";"Rosenfelder";0;83;3;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"125";16;"SC Freiburg";"start";"Günter";0;90;2,5;"home";"Holstein Kiel";"3";"2";1;0;0;0;0;0;0;0;TRUE
"126";16;"SC Freiburg";"start";"M. Eggestein";0;90;3;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"127";16;"SC Freiburg";"start";"Röhl";0;69;4;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"128";16;"SC Freiburg";"start";"Doan";0;90;3,5;"home";"Holstein Kiel";"3";"2";0;0;1;0;0;0;0;0;FALSE
"129";16;"SC Freiburg";"start";"Dinkci";0;76;3,5;"home";"Holstein Kiel";"3";"2";0;0;1;0;0;0;0;0;FALSE
"130";16;"SC Freiburg";"start";"Grifo";0;90;3;"home";"Holstein Kiel";"3";"2";1;0;0;0;0;0;0;0;FALSE
"131";16;"SC Freiburg";"start";"Höler";0;69;4;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"132";16;"SC Freiburg";"sub";"Gregoritsch";69;90;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;1;0;0;FALSE
"133";16;"SC Freiburg";"sub";"Osterhage";69;90;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"134";16;"SC Freiburg";"sub";"Philipp";76;90;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"135";16;"SC Freiburg";"sub";"Makengo";83;90;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"136";16;"SC Freiburg";"sub";"Sildillia";83;90;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"137";16;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"138";16;"SC Freiburg";"bench";"Höfler";NA;NA;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"139";16;"SC Freiburg";"bench";"Muslija";NA;NA;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"140";16;"SC Freiburg";"bench";"Adamu";NA;NA;NA;"home";"Holstein Kiel";"3";"2";0;0;0;0;0;0;0;0;FALSE
"141";16;"Holstein Kiel";"start";"Weiner";0;90;4,5;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"142";16;"Holstein Kiel";"start";"T. Becker";0;90;4;"away";"SC Freiburg";"2";"3";0;0;1;0;0;0;0;0;FALSE
"143";16;"Holstein Kiel";"start";"Zec";0;90;3;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"144";16;"Holstein Kiel";"start";"Komenda";0;90;4,5;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"145";16;"Holstein Kiel";"start";"Rosenboom";0;66;4,5;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"146";16;"Holstein Kiel";"start";"Remberg";0;90;4;"away";"SC Freiburg";"2";"3";0;0;0;0;1;0;0;0;FALSE
"147";16;"Holstein Kiel";"start";"Gigovic";0;57;5;"away";"SC Freiburg";"2";"3";0;0;0;0;0;1;0;0;FALSE
"148";16;"Holstein Kiel";"start";"Porath";0;90;3;"away";"SC Freiburg";"2";"3";0;0;1;0;0;0;0;0;FALSE
"149";16;"Holstein Kiel";"start";"Bernhardsson";0;81;4;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"150";16;"Holstein Kiel";"start";"Machino";0;66;4,5;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"151";16;"Holstein Kiel";"start";"Harres";0;90;2,5;"away";"SC Freiburg";"2";"3";2;0;0;0;0;1;0;0;FALSE
"152";16;"Holstein Kiel";"sub";"Holtby";57;90;3,5;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"153";16;"Holstein Kiel";"sub";"Kelati";66;90;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"154";16;"Holstein Kiel";"sub";"Arp";66;90;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"155";16;"Holstein Kiel";"sub";"Javorcek";81;90;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;1;0;0;FALSE
"156";16;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"157";16;"Holstein Kiel";"bench";"Geschwill";NA;NA;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"158";16;"Holstein Kiel";"bench";"Johansson";NA;NA;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"159";16;"Holstein Kiel";"bench";"Ivezic";NA;NA;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"160";16;"Holstein Kiel";"bench";"Knudsen";NA;NA;NA;"away";"SC Freiburg";"2";"3";0;0;0;0;0;0;0;0;FALSE
"161";16;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"162";16;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"163";16;"1. FSV Mainz 05";"start";"Bell";0;90;2;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"164";16;"1. FSV Mainz 05";"start";"Jenz";0;90;2,5;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"165";16;"1. FSV Mainz 05";"start";"Caci";0;90;2,5;"home";"VfL Bochum";"2";"0";0;0;1;0;0;0;0;0;FALSE
"166";16;"1. FSV Mainz 05";"start";"Kohr";0;90;3;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"167";16;"1. FSV Mainz 05";"start";"Sano";0;90;2,5;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"168";16;"1. FSV Mainz 05";"start";"Mwene";0;90;2,5;"home";"VfL Bochum";"2";"0";0;0;1;0;0;0;0;0;FALSE
"169";16;"1. FSV Mainz 05";"start";"Nebel";0;38;3,5;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"170";16;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;2,5;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"171";16;"1. FSV Mainz 05";"start";"Burkardt";0;71;1,5;"home";"VfL Bochum";"2";"0";2;0;0;0;0;0;0;0;TRUE
"172";16;"1. FSV Mainz 05";"sub";"Hong";38;90;3,5;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"173";16;"1. FSV Mainz 05";"sub";"Sieb";71;90;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"174";16;"1. FSV Mainz 05";"sub";"Widmer";90;90;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"175";16;"1. FSV Mainz 05";"sub";"Weiper";90;90;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"176";16;"1. FSV Mainz 05";"sub";"Hanche-Olsen";90;90;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"177";16;"1. FSV Mainz 05";"bench";"Batz";NA;NA;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"178";16;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"179";16;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"180";16;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"home";"VfL Bochum";"2";"0";0;0;0;0;0;0;0;0;FALSE
"181";16;"VfL Bochum";"start";"Drewes";0;90;3;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"182";16;"VfL Bochum";"start";"Oermann";0;19;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"183";16;"VfL Bochum";"start";"Ordets";0;70;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
